time,vehicle_id,x,y,speed,angle,lane,pos,anomaly
271,74,319.272225538886,352.75265736564995,0.0026194323785826935,87.32002605989219,:millieu_18_1,20.20811827188764,0
271,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
271,76,311.81671458470504,352.5026326719808,0.002714363824763158,92.02915352905079,:millieu_18_1,12.704021995500284,0
271,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
271,v_neg_speed,497.97581553431206,469.467181700239,0.1989,217.8561064368581,315255906#1_0,27.1779,1
271,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
272,1,349.1309108149574,368.96770937028725,0.00040824846710436414,263.1228598913347,:millieu_7_0,2.882048685398724,0
272,2,350.80402165541454,365.9307295695137,0.0005352640757444948,262.1650813903083,:millieu_7_1,1.5957401587831328,0
272,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
272,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
272,74,319.2751665389583,352.75279502948314,0.002960388792585867,87.32002605989214,:millieu_18_1,20.211078660680226,0
272,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
272,76,311.8190573739407,352.502549666433,0.0023571330278461047,92.02915352905079,:millieu_18_1,12.70637912852813,0
272,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
272,v_neg_speed,497.8532342437692,469.3094699897576,0.1998,217.85610643685771,315255906#1_0,27.3777,1
272,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
273,1,349.13042272185936,368.9676575832211,0.000493739570888903,263.1232178040516,:millieu_7_0,2.882542424969613,0
273,2,350.80335460723165,365.93065882197914,0.0006669486317748699,262.1655687593368,:millieu_7_1,1.5964071074149078,0
273,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
273,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
273,74,319.2780176855171,352.7529284874072,0.002869942914417841,87.32002605989149,:millieu_18_1,20.213948603594645,0
273,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
273,76,311.82161812468803,352.50245893846005,0.0025764290149215318,92.0291535290508,:millieu_18_1,12.708955557543051,0
273,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
273,v_neg_speed,497.73010078525095,469.1510478661659,0.20070000000000002,217.85610643685771,315255906#1_0,27.578400000000002,1
273,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
274,1,349.13010562004916,368.9676239384668,0.00032077018154465464,263.12345033073683,:millieu_7_0,2.882863195151158,0
274,2,350.80285420146544,365.9306057486403,0.0005003310850296668,262.16593437385995,:millieu_7_1,1.5969074384999373,0
274,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
274,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
274,74,319.2803128391379,352.75303592012983,0.00231028455937966,87.32002605989219,:millieu_18_1,20.216258888154023,0
274,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
274,76,311.8237932415791,352.50238187358104,0.0021884341046369726,92.02915352905079,:millieu_18_1,12.711143991647688,0
274,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
274,v_neg_speed,497.6064151587573,468.991915329464,0.2016,217.8561064368581,315255906#1_0,27.78,1
274,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
275,1,349.1298779387887,368.9675997813038,0.00023031517614965018,263.1236172863811,:millieu_7_0,2.8830935103273077,0
275,2,350.80234933471274,365.93055220216655,0.0005047914057750634,262.16630324804265,:millieu_7_1,1.5974122299057123,0
275,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
275,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
275,74,319.28286005429976,352.75315515147787,0.002564007831433779,87.32002605989149,:millieu_18_1,20.218822895985458,0
275,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
275,76,311.82666167546563,352.5022802443255,0.002885995952677755,92.02915352905079,:millieu_18_1,12.714029987600366,0
275,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
275,v_neg_speed,497.48217736428813,468.8320723796518,0.2025,217.8561064368581,315255906#1_0,27.9825,1
275,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
276,1,349.1295540626995,368.967565417793,0.00032762282833248134,263.12385478027255,:millieu_7_0,2.88342113315564,0
276,2,350.80197748084703,365.9305127631202,0.00037179836977654863,262.1665749383203,:millieu_7_1,1.597784028275489,0
276,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
276,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
276,74,319.2857223367118,352.7532891306546,0.0028811521813534614,87.32002605989153,:millieu_18_1,20.22170404816681,0
276,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
276,76,311.8287180902461,352.50220738508887,0.002069005237141862,92.0291535290508,:millieu_18_1,12.716098992837507,0
276,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
276,v_neg_speed,497.35738740184365,468.6715190167293,0.2034,217.8561064368581,315255906#1_0,28.1859,1
276,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
277,1,349.1292582350248,368.9675340302413,0.00029924993769966826,263.1240717064991,:millieu_7_0,2.8837203830933396,0
277,2,350.8015298853125,365.9304652908665,0.00044752873482693713,262.1669019684979,:millieu_7_1,1.5982315570103158,0
277,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
277,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
277,74,319.2884826261178,352.7534183356906,0.00277848678037665,87.32002605989219,:millieu_18_1,20.224482534947185,0
277,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
277,76,311.83257798046697,352.50207062831316,0.003883522505909291,92.02915352905079,:millieu_18_1,12.719982515343416,0
277,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
277,v_neg_speed,497.2320452714237,468.5102552406965,0.2043,217.8561064368581,315255906#1_0,28.3902,1
277,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
278,1,349.128925711803,368.9674987492629,0.00033636999472904034,263.1243155408806,:millieu_7_0,2.8840567530880685,0
278,2,350.80112331301166,365.9304221695619,0.0004065116234583055,262.16719902576097,:millieu_7_1,1.5986380686337742,0
278,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
278,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
278,74,319.2915403885931,352.753561464998,0.0030779209587786746,87.32002605989214,:millieu_18_1,20.227560455905962,0
278,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
278,76,311.83540534432564,352.50197045417787,0.002844674472432699,92.02915352905143,:millieu_18_1,12.722827189815849,0
278,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
278,v_neg_speed,497.1061509730283,468.34828105155344,0.20520000000000002,217.8561064368581,315255906#1_0,28.5954,1
278,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
279,1,349.1285916506915,368.96746330511314,0.0003379256754986835,263.12456050279405,:millieu_7_0,2.884394678763567,0
279,2,350.800635525081,365.93037043447833,0.0004877151325956128,262.1675554225252,:millieu_7_1,1.59912578376637,0
279,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
279,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
279,74,319.2947266754493,352.7537106103402,0.003207292644419911,87.32002605989149,:millieu_18_1,20.23076774855038,0
279,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
279,76,311.83772113890836,352.5018884050567,0.0023299730993933303,92.02915352905079,:millieu_18_1,12.725157162915242,0
279,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
279,v_neg_speed,496.9797045066576,468.18559644930014,0.2061,217.8561064368581,315255906#1_0,28.8015,1
279,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
280,1,349.1282459232971,368.9674266231615,0.0003497269189470882,263.1248140192259,:millieu_7_0,2.8847444056825142,0
280,2,350.80006202875506,365.9303096091104,0.0005734107366322745,262.1679744415252,:millieu_7_1,1.5996991945030021,0
280,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
280,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
280,74,319.2969855194888,352.7538163434654,0.002273735605017887,87.32002605989219,:millieu_18_1,20.2330414841554,0
280,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
280,76,311.84165457854294,352.5017490424088,0.0039575222280273,92.0291535290508,:millieu_18_1,12.72911468514327,0
280,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
280,v_neg_speed,496.8527058723114,468.0222014339365,0.20700000000000002,217.8561064368581,315255906#1_0,29.0085,1
280,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
281,1,349.1279597264526,368.96739625744857,0.00028950769375012987,263.12502388270116,:millieu_7_0,2.8850339133762644,0
281,2,350.79957811966585,365.93025828541914,0.00048383686998879804,262.16832800486605,:millieu_7_1,1.600183031372991,0
281,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
281,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
281,74,319.2986410381529,352.7538938358284,0.0016664327706744611,87.32002605989219,:millieu_18_1,20.234707916926073,0
281,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
281,76,311.8443498545855,352.5016535481745,0.002711777945027339,92.0291535290508,:millieu_18_1,12.731826463088296,0
281,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
281,v_neg_speed,496.72515506998974,467.85809600546264,0.2079,217.8561064368581,315255906#1_0,29.2164,1
281,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
282,1,349.12759699020796,368.96735777084433,0.0003669325350133153,263.1252898710797,:millieu_7_0,2.8854008459112777,0
282,2,350.7989288915722,365.93018942789405,0.0006491312020565397,262.16880235732106,:millieu_7_1,1.6008321625750475,0
282,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
282,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
282,74,319.3009561430812,352.7540022024421,0.0023303673971119122,87.32002605989153,:millieu_18_1,20.237038284323184,0
282,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
282,76,311.8456126965822,352.5016088053994,0.001270573781838155,92.02915352905143,:millieu_18_1,12.733097036870134,0
282,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
282,v_neg_speed,496.5959398868617,467.6965413992144,0.2088,217.88912431162814,:cluster_7393577160_80375302_1_0,0.1352000000000011,1
282,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
283,1,349.1272550280309,368.9673214883852,0.00034591814392137386,263.12554062599037,:millieu_7_0,2.885746764055199,0
283,2,350.79830813133964,365.9301235896876,0.0006206675895562929,262.1692559104662,:millieu_7_1,1.6014528301646038,0
283,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
283,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
283,74,319.3037510162072,352.75413302629056,0.0028132984955747853,87.32002605989153,:millieu_18_1,20.23985158281876,0
283,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
283,76,311.8478028502074,352.5015312077656,0.0022035629016403284,92.02915352905079,:millieu_18_1,12.735300599771774,0
283,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
283,v_neg_speed,496.4655596670015,467.53607343630955,0.20970000000000003,217.94038566228687,:cluster_7393577160_80375302_1_0,0.3449000000000011,1
283,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
284,1,349.1270068839046,368.96729516009594,0.00025101476529434746,263.1257225856403,:millieu_7_0,2.885997778820493,0
284,2,350.7975933855269,365.93004778331346,0.0007146391431497471,262.1697781339351,:millieu_7_1,1.6021674693077537,0
284,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
284,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
284,74,319.3066741821488,352.7542698553346,0.0029424370894045246,87.32002605989214,:millieu_18_1,20.242794019908164,0
284,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
284,76,311.8510934120019,352.5014146224236,0.003310708350457986,92.02915352905079,:millieu_18_1,12.738611308122232,0
284,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
284,v_neg_speed,496.3346198753822,467.3749167697012,0.2106,217.99192756465914,:cluster_7393577160_80375302_1_0,0.5555000000000011,1
284,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
285,1,349.12672261891515,368.96726499935437,0.00028755349025067904,263.12593103195127,:millieu_7_0,2.886285332310744,0
285,2,350.7970342704458,365.9299884832291,0.0005590316380784809,262.1701866474436,:millieu_7_1,1.6027265009458322,0
285,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
285,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
285,74,319.3095695459328,352.7544053830011,0.00291445164425488,87.32002605989219,:millieu_18_1,20.24570847155242,0
285,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
285,76,311.8528554530402,352.5013521929147,0.0017728291835594943,92.0291535290508,:millieu_18_1,12.740384137305792,0
285,77,317.63082474098906,349.48244012216236,0.0,87.58037851054968,:millieu_18_0,18.554125535656855,0
285,v_neg_speed,496.2031205120039,467.21307139938943,0.2115,218.0437508205516,:cluster_7393577160_80375302_1_0,0.7670000000000011,1
285,v_stop,336.2472658236189,343.47122393635175,0.0,4.301818859186836,:millieu_12_0,5.318031312980959,1
286,1,349.1264415378048,368.9672351764249,0.0002843327786432518,263.1261371434543,:millieu_7_0,2.886569665089387,0
286,2,350.79653126458294,365.92993513412245,0.0005029307936173198,262.17055416546185,:millieu_7_1,1.6032294317394495,0
286,71,332.67036606730306,350.57158878731184,0.0,84.53812415368631,:millieu_18_0,33.55614610030431,0
286,72,332.9399888614901,353.8038450715618,0.0,84.450220576781,:millieu_18_1,33.99568061608731,0
286,74,319.3124451940673,352.7545399878074,0.002894606018226388,87.32002605989219,:millieu_18_1,20.248603077570646,0
286,75,325.16293597296715,349.85374686594105,0.0,87.11268630880066,:millieu_18_0,26.05512654229643,0
286,76,311.85611816895437,352.5012365941585,0.0032826919829433065,92.02915352905079,:millieu_18_1,12.743666829288735,0
