time,vehicle_id,x,y,speed,angle,lane,pos,anomaly,depart,edges,edge_id,lane_id,length,lane_speed,shape,acceleration,jerk,stopped,stopped_time,leader_distance,gap_time
689.0,14,397.0660474428336,384.2545651699253,13.30122966472886,245.7795315753528,ET03_1,3.4941025772187952,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.3639775345334755,-1.1143708710092994,0,1,27.733703750850378,2.0850481083258336
690.0,14,388.0821785058658,379.8915298716034,10.090920222838712,244.3694349742121,ET03_1,13.585022800057509,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-3.210309441890148,-2.8463319073566726,0,1,18.334658718758124,1.816946156928425
693.0,14,361.07530049623375,367.5210379298708,11.924415392401936,258.9206749798309,ET03_2,43.07430007418554,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",2.110092681017706,0.0463091399753485,0,1,22.43921697139685,1.8817875957000616
694.0,14,348.3703145481545,365.6726091187437,12.734783982368068,263.68369751970425,:millieu_7_1,4.029084056553614,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",0.8103685899661315,-1.2997240910515746,0,1,39.48804842518563,3.10080237559261
696.0,14,321.3277028270472,363.5205012337552,13.0767642543175,266.8193062441947,:millieu_7_1,31.00908171849413,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",-0.8264691533055171,-1.9949185785604653,0,1,23.901278667016516,1.8277670379448137
697.0,14,308.1781048874758,363.2265953342847,13.078882121479952,269.1503993292489,:millieu_7_1,44.08796383997408,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",0.0021178671624522,0.8285870204679693,0,1,23.8219605758756,1.8214064745450893
698.0,14,295.3260452260656,363.6705164649471,12.81414492360677,273.21900145072755,S01_1,4.50210876358085,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.2647371978731812,-0.2668550650356334,0,1,37.48972127383936,2.925651418595569
699.0,14,282.0802435996904,364.58042404815023,13.27801295502472,274.7325570396634,S01_1,17.78012171860557,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.4638680314179488,0.72860522929113,0,1,37.2371692015631,2.804423322050733
700.0,14,268.57663546139,365.73489112689856,13.552926241745125,274.8865190423469,S01_1,31.333047960350697,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.2749132867204054,-0.1889547446975434,0,1,24.03514470712468,1.7734284300236716
701.0,14,255.08333982095823,366.770118179575,13.533733996142516,273.68163256477567,S01_1,44.86678195649321,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.0191922456026087,-0.2941055323230142,0,1,23.530384708635616,1.7386469037549002
702.0,14,241.7161147647031,367.63023485616975,13.394926369328866,273.68163256477567,S01_1,58.26170832582208,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.1388076268136497,-0.1196153812110409,0,1,23.73567597687792,1.771990029838974
703.0,14,228.78854083035745,368.5074669189901,12.957466839788363,274.15487784928234,S01_1,71.21917516561044,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.4374595295405026,-0.2986519027268528,0,1,23.044050959125112,1.778437965078481
704.0,14,215.5877761074004,369.4664190230026,13.235606819786014,274.15487784928234,S01_1,84.45478198539645,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.2781399799976505,0.7155995095381531,0,1,23.01141788789892,1.738599385824832
705.0,14,202.88101596092284,370.38948481755136,12.740298367686451,274.15487784928297,S01_1,97.1950803530829,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.4953084520995627,-0.7734484320972133,0,1,22.181402811153347,1.741042648374124
706.0,14,189.85702312184,371.3106818204824,13.05690489599842,273.87011937982186,S01_1,110.25198524908132,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.3166065283119685,0.8119149804115313,0,1,22.54144383932429,1.726400247139169
707.0,14,177.19932974198787,371.7990088675122,12.66839532717026,271.6413893124584,S01_1,122.92038057625156,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.3885095688281605,-0.7051160971401291,0,1,21.779054285469098,1.7191644026737116
680.0,17,504.8719429211514,478.3396616770741,5.537283067405224,217.8561064368581,315255906#1_0,15.937634493014777,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255906#1,315255906#1_0,29.29,13.89,"514.65,490.92 496.68,467.80",1.783994299778715,-0.4222318098647517,0,1,10.834799347075652,1.956699560991172
685.0,17,467.54285766619387,436.37497650163897,14.658198116999118,225.6697394996591,315255814_1,14.645848890580233,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",1.758604716602715,0.3640657859854439,0,1,35.82304160068551,2.4438912146467384
686.0,17,456.112619780433,425.8280465747593,15.555108170728058,228.1487417997934,315255814_1,30.20095706130829,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.8969100537289396,-0.8616946628737754,0,1,33.08936441329092,2.1272346068000485
687.0,17,443.80242275395625,415.5027178838409,16.075864645294676,232.1300282260334,315255814_1,46.276821706602966,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.5207564745666176,-0.376153579162322,0,1,29.939080753721697,1.8623620821841589
688.0,17,432.0396849449172,406.2989708733916,14.935026891097973,231.6180103276297,315255814_1,61.211848597700936,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-1.1408377541967027,-1.6615942287633203,0,1,28.64732703016245,1.918130261100347
689.0,17,420.8835786726058,397.3011419641368,14.332114654641485,231.2007082330148,315255814_1,75.54396325234242,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.6029122364564881,0.5379255177402147,0,1,47.569606310533416,3.319091945383503
690.0,17,409.0102493057189,389.2587372434036,14.339872502996734,235.88823415503512,315255814_1,89.88383575533916,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.0077578483552489,0.610670084811737,0,1,48.25267585657536,3.3649306049612058
691.0,17,399.2686783358676,385.3370462388692,10.820777158855368,253.49036069844496,ET03_1,1.0146129141945277,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-3.519095344141366,-3.526853192496615,0,1,31.322317411069893,2.894645823607664
692.0,17,389.18898342641154,380.3833887946181,11.346657950487732,243.82823015017465,ET03_1,12.36127086468226,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.525880791632364,4.04497613577373,0,1,20.68285478672619,1.8228146893100927
693.0,17,382.5655238523989,373.97772116443934,8.445150667232841,246.28047794549485,ET03_2,20.806421531915102,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-2.9015072832548903,-3.4273880748872543,0,1,22.43921697139685,2.657053480225159
696.0,17,345.16022407145067,365.3321449772751,14.52049098480597,263.9458081058852,:millieu_7_1,7.238695455343773,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",1.5860749385428754,-0.5909742153606192,0,1,23.901278667016516,1.6460379123561637
697.0,17,331.9818772530152,364.157308420124,13.157663378108609,266.36582520096044,:millieu_7_1,20.396358833452386,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",-1.362827606697362,-2.9489025452402373,0,1,23.8219605758756,1.8105008382802967
700.0,17,292.5368432350347,363.8384142522176,13.202225778629408,273.44479913024514,S01_1,7.296371580832826,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.5348137103078567,1.2977765424157894,0,1,24.03514470712468,1.8205373177324868
701.0,17,278.53795117252133,364.88326606997015,14.038979784577116,274.88651904234746,S01_1,21.33535136540994,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.8367540059477072,0.3019402956398505,0,1,23.530384708635616,1.6760751186838754
702.0,17,265.3962068495371,366.006796242264,13.18974082135171,274.88651904234746,S01_1,34.525092186761654,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.8492389632254049,-1.685992969173112,0,1,23.73567597687792,1.7995559047266736
703.0,17,251.7820807364539,366.9825383326279,13.64979015533261,273.68163256477567,S01_1,48.17488234209426,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.4600493339808995,1.3092882972063045,0,1,23.044050959125112,1.6882348151061073
704.0,17,238.541256549522,367.8345217208862,13.26826355558264,273.68163256477567,S01_1,61.4431458976769,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.3815265997499697,-0.8415759337308693,0,1,23.01141788789892,1.7343202289810435
705.0,17,225.00412261255832,368.78238097803023,13.57043607872351,274.15487784928234,S01_1,75.01358197640042,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.3021725231408698,0.6836991228908396,0,1,22.181402811153347,1.634538690022688
706.0,17,212.34101122381043,369.7022759662703,12.696534403430867,274.15487784928234,S01_1,87.71011637983128,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.8739016752926432,-1.176074198433513,0,1,22.54144383932429,1.7754013121275938
707.0,17,198.94936472802576,370.6750944243549,13.426992405941968,274.15487784928234,S01_1,101.13710878577324,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.7304580025111012,1.6043596778037443,0,1,21.779054285469098,1.6220351979815686
708.0,17,186.06743631913423,371.4814140880955,12.908323660568856,272.6749459723029,S01_1,114.0454324463421,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.5186687453731125,-1.2491267478842136,0,1,60.28024710533455,4.669874159529563
709.0,17,170.89102323996627,371.8525257837543,15.183508814365194,270.48606070015376,S01_1,129.2289412607073,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",2.275185153796338,2.7938538991694504,0,1,61.72190229686652,4.065061841204394
687.0,19,476.2856998018858,444.91577816780864,13.59008463627764,229.21199134591384,315255814_1,2.42435368569207,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.8933301665085658,-1.5326967176551634,0,1,43.82112964131423,3.2244927691132435
688.0,19,467.29880611495616,436.1365647971736,12.56265141209227,225.6697394996596,315255814_1,14.98700509778434,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-1.0274332241853692,-1.920763390693935,0,1,46.18969188946816,3.676747079442795
689.0,19,457.78232854895526,427.3236285717071,12.972501618947025,228.1487417997934,315255814_1,27.95950671673136,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.4098502068547542,1.4372834310401237,0,1,47.569606310533416,3.6669570532992255
690.0,19,447.4911903386024,418.3712415077824,13.644750800748476,230.41704485217213,315255814_1,41.60425751747984,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.6722491818014511,0.2623989749466968,0,1,38.47060044417106,2.819443242749496
691.0,19,437.0523169357615,410.2535831635644,13.22292741888308,232.13002822603323,315255814_1,54.82718493636292,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.421823381865396,-1.0940725636668471,0,1,38.592779138479095,2.918625952931304
692.0,19,426.720677774705,402.00174044850297,13.22224409402919,231.0652258738566,315255814_1,68.0494290303921,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0006833248538899,0.421140057011506,0,1,38.074445405664186,2.8795751413224613
693.0,19,415.7512188566732,393.8247358494987,13.693080823818342,235.8882341550349,315255814_1,81.74250985421045,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.470836729789152,0.471520054643042,0,1,37.629711070287904,2.748082155831078
695.0,19,392.1859041508176,381.856222922004,13.811010863418812,243.8282301501743,ET03_1,8.987653441731974,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.6868781393161036,1.2558262390317374,0,1,25.72157516189269,1.862396273253348
696.0,19,382.7286325648048,377.5456676354959,10.50243391539648,246.33752033339252,ET03_1,19.49008735712845,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-3.3085769480223317,-3.995455087338435,0,1,15.924520415970502,1.5162695184994488
703.0,19,312.90935445706435,363.2931538626522,12.647009347724849,268.45303628646656,:millieu_7_1,39.3822798631085,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",-0.3481637791730474,-0.2330040281774081,0,1,33.69096131171592,2.663946897277877
704.0,19,299.1559905238953,363.4399704726022,13.682934415150555,271.4871763504283,S01_1,0.6652142782590573,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",1.0359250674257066,1.384088846598754,0,1,60.773827059498565,4.441578481309256
705.0,19,285.6364947262332,364.2763886520319,13.545668113973113,273.7033625840557,S01_1,14.21088239223217,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.1372663011774424,-1.173191368603149,0,1,60.79957660192293,4.488488577333795
706.0,19,273.13615500988,365.3450830726563,12.545993666091125,274.8865190423469,S01_1,26.756876058323293,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.999674447881988,-0.8624081467045457,0,1,60.95108397625946,4.8582109634724215
707.0,19,259.5249373400272,366.48432272982416,13.65910391946894,274.6076068302598,S01_1,40.41597997779223,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",1.1131102533778154,2.112784701259804,0,1,32.17567448467943,2.355621179425832
708.0,19,246.2053466764821,367.3413743622249,13.347193262396502,273.68163256477567,S01_1,53.763173240188735,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.3119106570724383,-1.4250209104502538,0,1,32.33446680467083,2.422566765086696
